4.761881415147196928e-02 4.762026111309112381e-02 4.761898657645757815e-02 4.761868982302551456e-02 4.761841450052795022e-02 4.761759494919054481e-02 4.761868303065903973e-02 4.761874692303758039e-02 4.761983679005618586e-02 4.761742281452002040e-02 4.761914284981434015e-02 4.761919070966929429e-02 4.761742281558612594e-02 4.761771476028580502e-02 4.762213448629983026e-02 4.761892852516764335e-02 4.761778114928445771e-02 4.761894452406423978e-02 4.762266453772761449e-02 4.761762655813374379e-02 4.762099841192930783e-02
4.761879258258824160e-02 4.762037314649235353e-02 4.761898095145985360e-02 4.761865678101680904e-02 4.761835605901634794e-02 4.761746083729185425e-02 4.761864937115418972e-02 4.761871915391827775e-02 4.761990962316674236e-02 4.761727281835730768e-02 4.761915161860531126e-02 4.761920393429042164e-02 4.761727281849464921e-02 4.761759170678971087e-02 4.762241947412077653e-02 4.761891752670022876e-02 4.761766422512925256e-02 4.761893500002443991e-02 4.762299848192409063e-02 4.761749536420286505e-02 4.762117852525604711e-02
4.761877102097228365e-02 4.762048517899317851e-02 4.761897531423524982e-02 4.761862374234201306e-02 4.761829760656765415e-02 4.761732672312986303e-02 4.761861570756444756e-02 4.761869138710124461e-02 4.761998247338468382e-02 4.761712281498402255e-02 4.761916040138072792e-02 4.761921714407887918e-02 4.761712281498728383e-02 4.761746865263988271e-02 4.762270447811985802e-02 4.761890652684784564e-02 4.761754729990056584e-02 4.761892547663722219e-02 4.762333243363278679e-02 4.761736416803644123e-02 4.762135863446411571e-02
4.761874945968732481e-02 4.762059721180460919e-02 4.761896967460955282e-02 4.761859070339311689e-02 4.761823915173818422e-02 4.761719260795072711e-02 4.761858204263149513e-02 4.761866361987874413e-02 4.762005532603289654e-02 4.761697280995838555e-02 4.761916918560194639e-02 4.761923035119627196e-02 4.761697280994294651e-02 4.761734559766160613e-02 4.762298948828325162e-02 4.761889552612696280e-02 4.761743037376375137e-02 4.761891595268119559e-02 4.762366639161155074e-02 4.761723297084556605e-02 4.762153874460002545e-02
4.761872789773612114e-02 4.762070924510049957e-02 4.761896403399603489e-02 4.761855766365132719e-02 4.761818069576060491e-02 4.761705849193444834e-02 4.761854837674980162e-02 4.761863585186117132e-02 4.762012817899936856e-02 4.761682280408066625e-02 4.761917796946601306e-02 4.761924355739109022e-02 4.761682280406254880e-02 4.761722254183049785e-02 4.762327450317092176e-02 4.761888452461105620e-02 4.761731344674240141e-02 4.761890642798025791e-02 4.762400035568221945e-02 4.761710177280358697e-02 4.762171885638948055e-02
4.761870633497432975e-02 4.762082127890517047e-02 4.761895839259754765e-02 4.761852462304189126e-02 4.761812223881121270e-02 4.761692437510595122e-02 4.761851470997627289e-02 4.761860808299245990e-02 4.762020103198102983e-02 4.761667279746537723e-02 4.761918675271323287e-02 4.761925676291581255e-02 4.761667279744686426e-02 4.761709948514258883e-02 4.762355952257554120e-02 4.761887352231114479e-02 4.761719651884046417e-02 4.761889690251006751e-02 4.762433432581969495e-02 4.761697057393571297e-02 4.762189896993772320e-02
4.761868477138194583e-02 4.762093331322331952e-02 4.761895275044378956e-02 4.761849158155397749e-02 4.761806378091519576e-02 4.761679025746960725e-02 4.761848104231897194e-02 4.761858031326451218e-02 4.762027388493398489e-02 4.761652279012919958e-02 4.761919553530673255e-02 4.761926996780621590e-02 4.761652279011052702e-02 4.761697642759783744e-02 4.762384454646727272e-02 4.761886251922874819e-02 4.761707959005794660e-02 4.761888737626597534e-02 4.762466830201978613e-02 4.761683937424550372e-02 4.762207908525901978e-02
4.761866320695551380e-02 4.762104534805477324e-02 4.761894710753881294e-02 4.761845853918580951e-02 4.761800532207669662e-02 4.761665613902533317e-02 4.761844737377906450e-02 4.761855254267587795e-02 4.762034673785191241e-02 4.761637278207465906e-02 4.761920431723975361e-02 4.761928317206790690e-02 4.761637278205585466e-02 4.761685336919596612e-02 4.762412957484248033e-02 4.761885151536431743e-02 4.761696266039527892e-02 4.761887784924766914e-02 4.762500228428235421e-02 4.761670817373366005e-02 4.762225920235614585e-02
4.761864164169478386e-02 4.762115738339983695e-02 4.761894146388307575e-02 4.761842549593749141e-02 4.761794686229624957e-02 4.761652201977376042e-02 4.761841370435639792e-02 4.761852477122686250e-02 4.762041959073436831e-02 4.761622277330174874e-02 4.761921309851374629e-02 4.761929637570120472e-02 4.761622277328288189e-02 4.761673030993655853e-02 4.762441460770040075e-02 4.761884051071751250e-02 4.761684572985189212e-02 4.761886832145467013e-02 4.762533627260778085e-02 4.761657697239988357e-02 4.762243932122905976e-02
4.761862007559981153e-02 4.762126941925838575e-02 4.761893581947661963e-02 4.761839245180909258e-02 4.761788840157328562e-02 4.761638789971425756e-02 4.761838003405142322e-02 4.761849699891745891e-02 4.762049244358047134e-02 4.761607276381040615e-02 4.761922187912633053e-02 4.761930957870618569e-02 4.761607276379162257e-02 4.761660724981983672e-02 4.762469964504086745e-02 4.761882950528838199e-02 4.761672879842856337e-02 4.761885879288779710e-02 4.762567026699619094e-02 4.761644577024461839e-02 4.762261944187817092e-02
4.761859850867046495e-02 4.762138145563034330e-02 4.761893017431951397e-02 4.761835940679984974e-02 4.761782993990899132e-02 4.761625377884746990e-02 4.761834636286396000e-02 4.761846922574668878e-02 4.762056529639032559e-02 4.761592275360104071e-02 4.761923065907894270e-02 4.761932278108257921e-02 4.761592275358236120e-02 4.761648418884626560e-02 4.762498468686413716e-02 4.761881849907691200e-02 4.761661186612478613e-02 4.761884926354738312e-02 4.762600426744690446e-02 4.761631456726772571e-02 4.762279956430322952e-02
4.761857694090675108e-02 4.762149349251627167e-02 4.761892452841182122e-02 4.761832636091092169e-02 4.761777147730231197e-02 4.761611965717308520e-02 4.761831269079408457e-02 4.761844145171575254e-02 4.762063814916405596e-02 4.761577274267320137e-02 4.761923943837131912e-02 4.761933598283069752e-02 4.761577274265470228e-02 4.761636112701506107e-02 4.762526973317018214e-02 4.761880749208307478e-02 4.761649493294041469e-02 4.761883973343191551e-02 4.762633827396135083e-02 4.761618336346879615e-02 4.762297968850423557e-02
4.761855537230864910e-02 4.762160552991566431e-02 4.761891888175368015e-02 4.761829331414119820e-02 4.761771301375278959e-02 4.761598553469096468e-02 4.761827901784172062e-02 4.761841367682434489e-02 4.762071100190190531e-02 4.761562273102756815e-02 4.761924821700329324e-02 4.761934918395112348e-02 4.761562273100888171e-02 4.761623806432640355e-02 4.762555478395959913e-02 4.761879648430696055e-02 4.761637799887573352e-02 4.761883020254190774e-02 4.762667228653868351e-02 4.761605215884805176e-02 4.762315981448100172e-02
4.761853380287583981e-02 4.762171756782828530e-02 4.761891323434445933e-02 4.761826026649099847e-02 4.761765454926183277e-02 4.761585141140137895e-02 4.761824534400648651e-02 4.761838590107151520e-02 4.762078385460377650e-02 4.761547271866367614e-02 4.761925699497458753e-02 4.761936238444281627e-02 4.761547271864487174e-02 4.761611500078043874e-02 4.762583983923173586e-02 4.761878547574812520e-02 4.761626106393072877e-02 4.761882067087835207e-02 4.762700630517984618e-02 4.761592095340592273e-02 4.762333994223428429e-02
4.761851223260836485e-02 4.762182960625482159e-02 4.761890758618488040e-02 4.761822721796078739e-02 4.761759608382871989e-02 4.761571728730386310e-02 4.761821166928867366e-02 4.761835812445859573e-02 4.762085670726940584e-02 4.761532270558144209e-02 4.761926577228525748e-02 4.761937558430638651e-02 4.761532270556263768e-02 4.761599193637738869e-02 4.762612489898754298e-02 4.761877446640734590e-02 4.761614412810528940e-02 4.761881113843943053e-02 4.762734032988429761e-02 4.761578974714145845e-02 4.762352007176343799e-02
4.761849066150664056e-02 4.762194164519443357e-02 4.761890193727434661e-02 4.761819416854975312e-02 4.761753761745327052e-02 4.761558316239872246e-02 4.761817799368824738e-02 4.761833034698467054e-02 4.762092955989898069e-02 4.761517269178081740e-02 4.761927454893565004e-02 4.761938878354125826e-02 4.761517269176234607e-02 4.761586887111716321e-02 4.762640996322633352e-02 4.761876345628392182e-02 4.761602719139899909e-02 4.761880160522715538e-02 4.762767436065261373e-02 4.761565854005579690e-02 4.762370020306882362e-02
4.761846908957029917e-02 4.762205368464769023e-02 4.761889628761310084e-02 4.761816111825829118e-02 4.761747915013540139e-02 4.761544903668624151e-02 4.761814431720561708e-02 4.761830256865001026e-02 4.762100241249240390e-02 4.761502267726213516e-02 4.761928332492518928e-02 4.761940198214836134e-02 4.761502267724340709e-02 4.761574580499938064e-02 4.762669503194855158e-02 4.761875244537810969e-02 4.761591025381255171e-02 4.761879207123968782e-02 4.762800839748498188e-02 4.761552733214811928e-02 4.762388033615024691e-02
4.761844751679945170e-02 4.762216572461467484e-02 4.761889063720122633e-02 4.761812806708669993e-02 4.761742068187574395e-02 4.761531491016562923e-02 4.761811063983998477e-02 4.761827478945450387e-02 4.762107526504959221e-02 4.761487266202487495e-02 4.761929210025428461e-02 4.761941518012652308e-02 4.761487266200630647e-02 4.761562273802431855e-02 4.762698010515476615e-02 4.761874143368968748e-02 4.761579331534596810e-02 4.761878253647847808e-02 4.762834244038136045e-02 4.761539612341826599e-02 4.762406047100765233e-02
4.761842594319427857e-02 4.762227776509553312e-02 4.761888498603854269e-02 4.761809501503466713e-02 4.761736221267318797e-02 4.761518078283764194e-02 4.761807696159163494e-02 4.761824700939832483e-02 4.762114811757033050e-02 4.761472264606942534e-02 4.761930087492310254e-02 4.761942837747643736e-02 4.761472264605081522e-02 4.761549967019136631e-02 4.762726518284447069e-02 4.761873042121908539e-02 4.761567637599854047e-02 4.761877300094211063e-02 4.762867648934230452e-02 4.761526491386695870e-02 4.762424060764146316e-02
4.761840436875425936e-02 4.762238980608898831e-02 4.761887933412457807e-02 4.761806196210160991e-02 4.761730374252875347e-02 4.761504665470183556e-02 4.761804328246081741e-02 4.761821922848124417e-02 4.762122097005552085e-02 4.761457262939573082e-02 4.761930964893128920e-02 4.761944157419804868e-02 4.761457262937679458e-02 4.761537660150162027e-02 4.762755026501783173e-02 4.761871940796549157e-02 4.761555943577051170e-02 4.761876346463164711e-02 4.762901054436789045e-02 4.761513370349383656e-02 4.762442074605181125e-02
4.761838279347968550e-02 4.762250184759676125e-02 4.761887368145996391e-02 4.761802890828800705e-02 4.761724527144241270e-02 4.761491252575780764e-02 4.761800960244717135e-02 4.761819144670299819e-02 4.762129382250419180e-02 4.761442261200377057e-02 4.761931842227892786e-02 4.761945477029125295e-02 4.761442261198487597e-02 4.761525353195400490e-02 4.762783535167526561e-02 4.761870839393007176e-02 4.761544249466197198e-02 4.761875392754651160e-02 4.762934460545772963e-02 4.761500249229873305e-02 4.762460088623809984e-02
4.761836121737075822e-02 4.762261388961745029e-02 4.761886802804450591e-02 4.761799585359435816e-02 4.761718679941309013e-02 4.761477839600661982e-02 4.761797592155046083e-02 4.761816366406407958e-02 4.762136667491662090e-02 4.761427259389329480e-02 4.761932719496581035e-02 4.761946796575593222e-02 4.761427259387460142e-02 4.761513046154936674e-02 4.762812044281638374e-02 4.761869737911174350e-02 4.761532555267303235e-02 4.761874438968696083e-02 4.762967867261241189e-02 4.761487128028205756e-02 4.762478102820033588e-02
4.761833964042633954e-02 4.762272593215231137e-02 4.761886237387811388e-02 4.761796279802021914e-02 4.761712832644187515e-02 4.761464426544746720e-02 4.761794223977166424e-02 4.761813588056436342e-02 4.762143952729253060e-02 4.761412257506457413e-02 4.761933596699190890e-02 4.761948116059213504e-02 4.761412257504592932e-02 4.761500739028696333e-02 4.762840553844167185e-02 4.761868636351072187e-02 4.761520860980351932e-02 4.761873485105307113e-02 4.763001274583240213e-02 4.761474006744290111e-02 4.762496117193945611e-02
4.761831806264822664e-02 4.762283797519995671e-02 4.761885671896126659e-02 4.761792974156513897e-02 4.761706985252834451e-02 4.761451013408059957e-02 4.761790855710995585e-02 4.761810809620324603e-02 4.762151237963246908e-02 4.761397255551747670e-02 4.761934473835753578e-02 4.761949435480010429e-02 4.761397255549881108e-02 4.761488431816692651e-02 4.762869063855125484e-02 4.761867534712744404e-02 4.761509166605329413e-02 4.761872531164467598e-02 4.763034682511719381e-02 4.761460885378170776e-02 4.762514131745444051e-02
4.761829648403480969e-02 4.762295001876149653e-02 4.761885106329316608e-02 4.761789668422945765e-02 4.761701137767270636e-02 4.761437600190594061e-02 4.761787487356537035e-02 4.761808031098157395e-02 4.762158523193615184e-02 4.761382253525219682e-02 4.761935350906258690e-02 4.761950754837882688e-02 4.761382253523348956e-02 4.761476124518944364e-02 4.762897574314534088e-02 4.761866432996141041e-02 4.761497472142243309e-02 4.761871577146127577e-02 4.763068091046729347e-02 4.761447763929904653e-02 4.762532146474597605e-02
4.761827490458678258e-02 4.762306206283661164e-02 4.761884540687442990e-02 4.761786362601309192e-02 4.761695290187388518e-02 4.761424186892354582e-02 4.761784118913808123e-02 4.761805252489901413e-02 4.762165808420355112e-02 4.761367251426818631e-02 4.761936227910653491e-02 4.761952074132944079e-02 4.761367251424931946e-02 4.761463817135471593e-02 4.762926085222383976e-02 4.761865331201269730e-02 4.761485777591110968e-02 4.761870623050387663e-02 4.763101500188319376e-02 4.761434642399435535e-02 4.762550161381367414e-02
4.761825332430396490e-02 4.762317410742513552e-02 4.761883974970433642e-02 4.761783056691623606e-02 4.761689442513324100e-02 4.761410773513331113e-02 4.761780750382748478e-02 4.761802473795551799e-02 4.762173093643488203e-02 4.761352249256581987e-02 4.761937104849012919e-02 4.761953393365171011e-02 4.761352249254700852e-02 4.761451509666231319e-02 4.762954596578627964e-02 4.761864229328120063e-02 4.761474082951917819e-02 4.761869668877139611e-02 4.763134909936498490e-02 4.761421520786784239e-02 4.762568176465830500e-02
4.761823174318643992e-02 4.762328615252694325e-02 4.761883409178323950e-02 4.761779750693841129e-02 4.761683594744982317e-02 4.761397360053524347e-02 4.761777381763470512e-02 4.761799695015068307e-02 4.762180378862961722e-02 4.761337247014496565e-02 4.761937981721270363e-02 4.761954712534512829e-02 4.761337247012635554e-02 4.761439202111260316e-02 4.762983108383408298e-02 4.761863127376738530e-02 4.761462388224669412e-02 4.761868714626464605e-02 4.763168320291209096e-02 4.761408399091943133e-02 4.762586191727880697e-02
4.761821016123406886e-02 4.762339819814238873e-02 4.761882843311116692e-02 4.761776444608048497e-02 4.761677746882432560e-02 4.761383946512914855e-02 4.761774013055861815e-02 4.761796916148486325e-02 4.762187664078813137e-02 4.761322244700589429e-02 4.761938858527471619e-02 4.761956031641016024e-02 4.761322244698722866e-02 4.761426894470502380e-02 4.763011620636661836e-02 4.761862025347053662e-02 4.761450693409348400e-02 4.761867760298264807e-02 4.763201731252547644e-02 4.761395277314891400e-02 4.762604207167591558e-02
4.761818857844737213e-02 4.762351024427120827e-02 4.761882277368795907e-02 4.761773138434124975e-02 4.761671898925624868e-02 4.761370532891512353e-02 4.761770644260009816e-02 4.761794137195817650e-02 4.762194949291051471e-02 4.761307242314834903e-02 4.761939735267602114e-02 4.761957350684642432e-02 4.761307242312947524e-02 4.761414586743981797e-02 4.763040133338398291e-02 4.761860923239167459e-02 4.761438998505949233e-02 4.761866805892625565e-02 4.763235142820508583e-02 4.761382155455628346e-02 4.762622222784928389e-02
4.761816699482530890e-02 4.762362229091336718e-02 4.761881711351372004e-02 4.761769832172154521e-02 4.761666050874566181e-02 4.761357119189333492e-02 4.761767275375831943e-02 4.761791358157081017e-02 4.762202234499628845e-02 4.761292239857223274e-02 4.761940611941634094e-02 4.761958669665437849e-02 4.761292239855351160e-02 4.761402278931761711e-02 4.763068646488612806e-02 4.761859821052939062e-02 4.761427303514473991e-02 4.761865851409544104e-02 4.763268554995129384e-02 4.761369033514151888e-02 4.762640238579918250e-02
4.761814541036903103e-02 4.762373433806885853e-02 4.761881145258912290e-02 4.761766525822090645e-02 4.761660202729251640e-02 4.761343705406387988e-02 4.761763906403360114e-02 4.761788579032161933e-02 4.762209519704570931e-02 4.761277237327767725e-02 4.761941488549575885e-02 4.761959988583314846e-02 4.761277237325889367e-02 4.761389971033735957e-02 4.763097160087338688e-02 4.761858718788451045e-02 4.761415608434952512e-02 4.761864896849009321e-02 4.763301967776389229e-02 4.761355911490482845e-02 4.762658254552573633e-02
4.761812382507724789e-02 4.762384638573834150e-02 4.761880579091266191e-02 4.761763219383993717e-02 4.761654354489724267e-02 4.761330291542625187e-02 4.761760537342647065e-02 4.761785799821165177e-02 4.762216804905890222e-02 4.761262234726455073e-02 4.761942365091458712e-02 4.761961307438366403e-02 4.761262234724616960e-02 4.761377663049939923e-02 4.763125674134564141e-02 4.761857616445686753e-02 4.761403913267380633e-02 4.761863942210921297e-02 4.763335381164315874e-02 4.761342789384605256e-02 4.762676270702834863e-02
4.761810223895119459e-02 4.762395843392062261e-02 4.761880012848541260e-02 4.761759912857847776e-02 4.761648506155936184e-02 4.761316877598092967e-02 4.761757168193560263e-02 4.761783020524017890e-02 4.762224090103575613e-02 4.761247232053310297e-02 4.761943241567182655e-02 4.761962626230481499e-02 4.761247232051441652e-02 4.761365354980420100e-02 4.763154188630348146e-02 4.761856514024645493e-02 4.761392218011693128e-02 4.761862987495432686e-02 4.763368795158938462e-02 4.761329667196526755e-02 4.762694287030815737e-02
4.761808065198988582e-02 4.762407048261683290e-02 4.761879446530688925e-02 4.761756606243516127e-02 4.761642657727886696e-02 4.761303463572756633e-02 4.761753798956219058e-02 4.761780241140794318e-02 4.762231375297609065e-02 4.761232229308288294e-02 4.761944117976896207e-02 4.761963944959776013e-02 4.761232229306414793e-02 4.761353046825120283e-02 4.763182703574674048e-02 4.761855411525330040e-02 4.761380522667970489e-02 4.761862032702436631e-02 4.763402209760246586e-02 4.761316544926250810e-02 4.762712303536448255e-02
4.761805906419332157e-02 4.762418253182606337e-02 4.761878880137723757e-02 4.761753299541176404e-02 4.761636809205543885e-02 4.761290049466618962e-02 4.761750429630596387e-02 4.761777461671464623e-02 4.762238660488015557e-02 4.761217226491427923e-02 4.761944994320530672e-02 4.761965263626181943e-02 4.761217226489557197e-02 4.761340738584054350e-02 4.763211218967564747e-02 4.761854308947706393e-02 4.761368827236141243e-02 4.761861077831956723e-02 4.763435624968299226e-02 4.761303422573792687e-02 4.762730320219708130e-02
4.761803747556216104e-02 4.762429458154927853e-02 4.761878313669664492e-02 4.761749992750689831e-02 4.761630960588986855e-02 4.761276635279661912e-02 4.761747060216627025e-02 4.761774682116003132e-02 4.762245945674786068e-02 4.761202223602708367e-02 4.761945870598006253e-02 4.761966582229743700e-02 4.761202223600841110e-02 4.761328430257232014e-02 4.763239734808991793e-02 4.761853206291842555e-02 4.761357131716236618e-02 4.761860122884003371e-02 4.763469040783078340e-02 4.761290300139108672e-02 4.762748337080666833e-02
4.761801588609602953e-02 4.762440663178549305e-02 4.761877747126485455e-02 4.761746685872147999e-02 4.761625111878162175e-02 4.761263221011940300e-02 4.761743690714379668e-02 4.761771902474425805e-02 4.762253230857883129e-02 4.761187220642146278e-02 4.761946746809436748e-02 4.761967900770398832e-02 4.761187220640263756e-02 4.761316121844599847e-02 4.763268251098997513e-02 4.761852103557673299e-02 4.761345436108262857e-02 4.761859167858580738e-02 4.763502457204605439e-02 4.761277177622211254e-02 4.762766354119241097e-02
4.761799429579524623e-02 4.762451868253538001e-02 4.761877180508190810e-02 4.761743378905543278e-02 4.761619263073087194e-02 4.761249806663421513e-02 4.761740321123808517e-02 4.761769122746732641e-02 4.762260516037345598e-02 4.761172217609702106e-02 4.761947622954728482e-02 4.761969219248177176e-02 4.761172217607835544e-02 4.761303813346242503e-02 4.763296767837585377e-02 4.761851000745208340e-02 4.761333740412192900e-02 4.761858212755655517e-02 4.763535874232917300e-02 4.761264055023060882e-02 4.762784371335512107e-02
4.761797270465908949e-02 4.762463073379848144e-02 4.761876613814754189e-02 4.761740071850834727e-02 4.761613414173687664e-02 4.761236392234090287e-02 4.761736951444957289e-02 4.761766342932893109e-02 4.762267801213192903e-02 4.761157214505423729e-02 4.761948499033929333e-02 4.761970537663076652e-02 4.761157214503550922e-02 4.761291504762063531e-02 4.763325285024819222e-02 4.761849897854487229e-02 4.761322044628038541e-02 4.761857257575265873e-02 4.763569291868035432e-02 4.761250932341722780e-02 4.762802388729405617e-02
