4.763982014850206420e-02 4.763318022388389472e-02 4.758499279014416494e-02 4.763790066797839867e-02 4.758351494694735423e-02 4.758144657335668798e-02 4.763349610329978973e-02 4.763895483019048305e-02 4.760720611753446740e-02 4.758069714285648177e-02 4.763006522730858089e-02 4.762955572761731760e-02 4.758069716519183756e-02 4.758121437684453142e-02 4.771346346989416981e-02 4.760496239362742993e-02 4.758240025810446527e-02 4.760516591237347328e-02 4.771369986827569271e-02 4.758147530783755214e-02 4.765609074823132923e-02
4.764174031992319397e-02 4.763448529396982489e-02 4.758184013956554687e-02 4.763964302598875517e-02 4.758022568801131141e-02 4.757796622219653826e-02 4.763483055814740630e-02 4.764079496864741248e-02 4.760610723224472512e-02 4.757714755678145446e-02 4.763108196587427512e-02 4.763052519539173052e-02 4.757714756019173347e-02 4.757771260012069736e-02 4.772221727686466047e-02 4.760365595260863253e-02 4.757900803465184986e-02 4.760387831964867783e-02 4.772247566673113589e-02 4.757799763015344019e-02 4.765951879228712273e-02
4.764366042979169963e-02 4.763579013263501138e-02 4.757868686829301585e-02 4.764138527328203032e-02 4.757693585909062578e-02 4.757448530803309872e-02 4.763616473789958339e-02 4.764263492383943865e-02 4.760500768005113820e-02 4.757359741197442204e-02 4.763209830241577070e-02 4.763149432048757737e-02 4.757359741241569406e-02 4.757421024206680282e-02 4.773097497133575035e-02 4.760234884402606004e-02 4.757561522841833451e-02 4.760259004205448508e-02 4.773125535559739896e-02 4.757451937498331090e-02 4.766294728130881370e-02
4.764558043357879080e-02 4.763709468538184638e-02 4.757553299562339993e-02 4.764312736261425152e-02 4.757364545071605944e-02 4.757100383733095517e-02 4.763749863856692884e-02 4.764447473346268558e-02 4.760390746784378541e-02 4.757004671984900457e-02 4.763311426756263595e-02 4.763246307442348809e-02 4.757004671982452415e-02 4.757070732721092876e-02 4.773973655599497712e-02 4.760104106694793002e-02 4.757222185215671112e-02 4.760130109388618219e-02 4.774003895093755639e-02 4.757104056068102438e-02 4.766637620540634113e-02
4.764750032405301594e-02 4.763839894337124070e-02 4.757237852436173309e-02 4.764486928631645607e-02 4.757035446118483557e-02 4.756752181089287518e-02 4.763883225924069736e-02 4.764631440317999844e-02 4.760280659640804546e-02 4.756649548198654820e-02 4.763412986582071795e-02 4.763343145242954907e-02 4.756649548188897347e-02 4.756720385919028377e-02 4.774850203353927375e-02 4.759973262093862567e-02 4.756882790765359914e-02 4.760001147709635311e-02 4.774882645756302335e-02 4.756756118991352367e-02 4.766980556297069349e-02
4.764942009983513110e-02 4.763970290492891557e-02 4.756922345472593128e-02 4.764661104292627208e-02 4.756706289001177285e-02 4.756403922863332995e-02 4.764016559949396656e-02 4.764815393362851342e-02 4.760170506557152154e-02 4.756294369842503644e-02 4.763514509759531751e-02 4.763439945345515625e-02 4.756294369831605418e-02 4.756369983836461479e-02 4.775727140666904957e-02 4.759842350563992658e-02 4.756543339497466133e-02 4.759872119170142912e-02 4.775761787852228490e-02 4.756408126288797639e-02 4.767323535369335369e-02
4.765133976046304065e-02 4.764100656950170237e-02 4.756606778652765211e-02 4.764835263195598553e-02 4.756377073690292584e-02 4.756055609032628501e-02 4.764149865897605168e-02 4.764999332465652548e-02 4.760060287501107629e-02 4.755939136896080582e-02 4.763615996264963098e-02 4.763536707703325268e-02 4.755939136885012353e-02 4.756019526457924695e-02 4.776604467808749643e-02 4.759711372070674074e-02 4.756203831391555420e-02 4.759743023741307838e-02 4.776641321658962880e-02 4.756060077942487335e-02 4.767666557746839950e-02
4.765325930561907508e-02 4.764230993671444286e-02 4.756291151951453494e-02 4.765009405307047557e-02 4.756047800159440841e-02 4.755707239572487532e-02 4.764283143734714121e-02 4.765183257598783889e-02 4.759950002438022298e-02 4.755583849335194568e-02 4.763717446064525546e-02 4.763633432278713969e-02 4.755583849324089563e-02 4.755669013759803582e-02 4.777482185050064417e-02 4.759580326579376103e-02 4.755864266422971803e-02 4.759613861389582617e-02 4.777521247449802860e-02 4.755711973928342801e-02 4.768009623422223703e-02
4.765517873500729057e-02 4.764361300621834661e-02 4.755975465342442837e-02 4.765183530595736017e-02 4.755718468382608144e-02 4.755358814457777417e-02 4.764416393426988000e-02 4.765367168732720371e-02 4.759839651332802013e-02 4.755228507135032118e-02 4.763818859122740529e-02 4.763730119035554378e-02 4.755228507123920173e-02 4.755318445717237469e-02 4.778360292661594511e-02 4.759449214055783139e-02 4.755524644566318931e-02 4.759484632080643318e-02 4.778401565497601700e-02 4.755363814221386792e-02 4.768352732388548426e-02
4.765709804833449109e-02 4.764491577766876568e-02 4.755659718799268298e-02 4.765357639030828180e-02 4.755389078333920744e-02 4.755010333663297478e-02 4.764549614940575412e-02 4.765551065837587974e-02 4.759729234150306132e-02 4.754873110270643743e-02 4.763920235403922010e-02 4.763826767937773266e-02 4.754873110259536656e-02 4.754967822305167235e-02 4.779238790914463325e-02 4.759318034465390146e-02 4.755184965796143554e-02 4.759355335779979351e-02 4.779282276075416669e-02 4.755015598796481086e-02 4.768695884638982085e-02
4.765901724530874350e-02 4.764621825072146155e-02 4.755343912295507958e-02 4.765531730581529235e-02 4.755059629987385544e-02 4.754661797163903941e-02 4.764682808241693657e-02 4.765734948883336430e-02 4.759618750855310054e-02 4.754517658717096612e-02 4.764021574872204928e-02 4.763923378949389692e-02 4.754517658705979116e-02 4.754617143498475473e-02 4.780117680079991327e-02 4.759186787773699717e-02 4.754845230086874458e-02 4.759225972453071801e-02 4.780163379456504880e-02 4.754667327628372964e-02 4.769039080166680156e-02
4.766093632563734445e-02 4.764752042503183488e-02 4.755028045804634423e-02 4.765705805216951391e-02 4.754730123317120472e-02 4.754313204934289966e-02 4.764815973296469137e-02 4.765918817840036209e-02 4.759508201412606526e-02 4.754162152449364909e-02 4.764122877491762387e-02 4.764019952034326266e-02 4.754162152438253658e-02 4.754266409272023264e-02 4.780996960429750170e-02 4.759055473946251918e-02 4.754505437412980678e-02 4.759096542065312935e-02 4.781044875914416958e-02 4.754319000691849956e-02 4.769382318964691947e-02
4.766285528902704932e-02 4.764882230025498794e-02 4.754712119300138345e-02 4.765879862906249181e-02 4.754400558297113000e-02 4.753964556949288878e-02 4.764949110071018540e-02 4.766102672677607205e-02 4.759397585786937640e-02 4.753806591442465840e-02 4.764224143226709896e-02 4.764116487156557639e-02 4.753806591431362916e-02 4.753915619600569686e-02 4.781876632235568247e-02 4.758924092948522283e-02 4.754165587748879901e-02 4.758967044582141509e-02 4.781926765722911005e-02 4.753970617961621875e-02 4.769725601026120893e-02
4.766477413518452333e-02 4.765012387604592586e-02 4.754396132755515925e-02 4.766053903618520243e-02 4.754070934901388767e-02 4.753615853183545265e-02 4.765082218531387775e-02 4.766286513365955435e-02 4.759286903943045488e-02 4.753450975671387468e-02 4.764325372041129658e-02 4.764212984279941887e-02 4.753450975660285238e-02 4.753564774458986925e-02 4.782756695769524447e-02 4.758792644745928752e-02 4.753825681068982872e-02 4.758837479968876238e-02 4.782809049156043490e-02 4.753622179412423515e-02 4.770068926344064181e-02
4.766669286381607779e-02 4.765142515205895296e-02 4.754080086144211320e-02 4.766227927322801844e-02 4.753741253103964393e-02 4.753267093611834859e-02 4.765215298643608877e-02 4.766470339874979978e-02 4.759176155845570161e-02 4.753095305111055408e-02 4.764426563899073347e-02 4.764309443368337782e-02 4.753095305099950402e-02 4.753213873822056956e-02 4.783637151303986312e-02 4.758661129303928816e-02 4.753485717347673278e-02 4.758707848190938533e-02 4.783691726488051993e-02 4.753273685018932770e-02 4.770412294911523243e-02
4.766861147462788523e-02 4.765272612794837354e-02 4.753763979439603465e-02 4.766401933988136108e-02 4.753411512878776002e-02 4.752918278208765474e-02 4.765348350373743019e-02 4.766654152174509829e-02 4.759065341459194076e-02 4.752739579736416087e-02 4.764527718764526715e-02 4.764405864385583278e-02 4.752739579725302754e-02 4.752862917664505554e-02 4.784517999111545516e-02 4.758529546587874498e-02 4.753145696559289007e-02 4.758578149213617964e-02 4.784574797993579320e-02 4.752925134755862230e-02 4.770755706721549472e-02
4.767052996732477205e-02 4.765402680336796454e-02 4.753447812615099743e-02 4.766575923583486057e-02 4.753081714199804131e-02 4.752569406949079533e-02 4.765481373687757705e-02 4.766837950234349697e-02 4.758954460748576060e-02 4.752383799522365976e-02 4.764628836601501188e-02 4.764502247295453186e-02 4.752383799511269297e-02 4.752511905961075145e-02 4.785399239465051163e-02 4.758397896563142104e-02 4.752805618678243582e-02 4.758448383002222837e-02 4.785458263947340446e-02 4.752576528597837746e-02 4.771099161767086705e-02
4.767244834161316752e-02 4.765532717797078127e-02 4.753131585644112395e-02 4.766749896077790427e-02 4.752751857040946049e-02 4.752220479807415382e-02 4.765614368551513574e-02 4.767021734024288332e-02 4.758843513678275711e-02 4.752027964443809871e-02 4.764729917373917989e-02 4.764598592061707744e-02 4.752027964432709722e-02 4.752160838686515093e-02 4.786280872637650036e-02 4.758266179195080187e-02 4.752465483678768032e-02 4.758318549522017049e-02 4.786342124624457656e-02 4.752227866519515703e-02 4.771442660041114864e-02
4.767436659719759967e-02 4.765662725141030232e-02 4.752815298500002311e-02 4.766923851439994197e-02 4.752421941376087228e-02 4.751871496758365565e-02 4.765747334930921231e-02 4.767205503514060361e-02 4.758732500212935201e-02 4.751672074475613017e-02 4.764830961045665031e-02 4.764694898648094701e-02 4.751672074464513562e-02 4.751809715815528273e-02 4.787162898902624225e-02 4.758134394449013010e-02 4.752125291535216206e-02 4.758188648738234661e-02 4.787226380300257933e-02 4.751879148495520566e-02 4.771786201536579869e-02
4.767628473378222875e-02 4.765792702333888214e-02 4.752498951156082507e-02 4.767097789638961164e-02 4.752091967179175591e-02 4.751522457776563568e-02 4.765880272791902378e-02 4.767389258673408042e-02 4.758621420317039885e-02 4.751316129592630250e-02 4.764931967580703781e-02 4.764791167018258417e-02 4.751316129581532183e-02 4.751458537322780784e-02 4.788045318533640932e-02 4.758002542290191983e-02 4.751785042221871175e-02 4.758058680616072955e-02 4.788111031250277816e-02 4.751530374500410880e-02 4.772129786246374211e-02
4.767820275107187422e-02 4.765922649340924994e-02 4.752182543585675711e-02 4.767271710643582183e-02 4.751761934424025835e-02 4.751173362836546427e-02 4.766013182100288514e-02 4.767572999471955675e-02 4.758510273955144504e-02 4.750960129769682405e-02 4.765032936942770192e-02 4.764887397135870312e-02 4.750960129758576012e-02 4.751107303182951214e-02 4.788928131804547766e-02 4.757870622683915696e-02 4.751444735712986173e-02 4.757928645120784034e-02 4.788996077750411196e-02 4.751181544508787519e-02 4.772473414163392463e-02
4.768012064876953754e-02 4.766052566127333689e-02 4.751866075762060243e-02 4.767445614422607253e-02 4.751431843084483186e-02 4.750824211912924033e-02 4.766146062821820240e-02 4.767756725879395557e-02 4.758399061091762167e-02 4.750604074981583380e-02 4.765133869095705688e-02 4.764983588964570582e-02 4.750604074970477680e-02 4.750756013370652925e-02 4.789811338989556633e-02 4.757738635595366861e-02 4.751104371982818597e-02 4.757798542217481219e-02 4.789881520076748334e-02 4.750832658495217353e-02 4.772817085280488952e-02
4.768203842658001040e-02 4.766182452658307422e-02 4.751549547658531075e-02 4.767619500944862698e-02 4.751101693134403975e-02 4.750475004980212607e-02 4.766278914922303378e-02 4.767940437865316600e-02 4.758287781691340756e-02 4.750247965203129030e-02 4.765234764003301038e-02 4.765079742467868279e-02 4.750247965192031657e-02 4.750404667860522179e-02 4.790694940362977272e-02 4.757606580989801048e-02 4.750763951005509966e-02 4.757668371871267426e-02 4.790767358505616108e-02 4.750483716434187459e-02 4.773160799590508985e-02
4.768395608420567672e-02 4.766312308898899147e-02 4.751232959248342241e-02 4.767793370179047863e-02 4.750771484547561957e-02 4.750125742012974162e-02 4.766411738367450079e-02 4.768124135399275793e-02 4.758176435718330932e-02 4.749891800409069414e-02 4.765335621629258195e-02 4.765175857609385557e-02 4.749891800397967878e-02 4.750053266627159848e-02 4.791578936199480943e-02 4.757474458832339909e-02 4.750423472755357229e-02 4.757538134047306633e-02 4.791653593313676546e-02 4.750134718300259851e-02 4.773504557086272887e-02
4.768587362134989183e-02 4.766442134814298515e-02 4.750916310504704754e-02 4.767967222093937724e-02 4.750441217297734359e-02 4.749776422985690916e-02 4.766544533122926697e-02 4.768307818450829433e-02 4.758065023137116739e-02 4.749535580574165000e-02 4.765436441937306172e-02 4.765271934352602323e-02 4.749535580563072484e-02 4.749701809645148071e-02 4.792463326773977600e-02 4.757342269088168235e-02 4.750082937206464434e-02 4.757407828710649711e-02 4.792540224777774166e-02 4.749785664067887603e-02 4.773848357760543393e-02
4.768779103771471350e-02 4.766571930369549459e-02 4.750599601400831706e-02 4.768141056658155991e-02 4.750110891358702569e-02 4.749427047872781249e-02 4.766677299154452319e-02 4.768491486989459571e-02 4.757953543912083610e-02 4.749179305673135315e-02 4.765537224891120555e-02 4.765367972661052609e-02 4.749179305662037942e-02 4.749350296889033596e-02 4.793348112361613123e-02 4.757210011722385473e-02 4.749742344332999466e-02 4.757277455826344065e-02 4.793427253175124719e-02 4.749436553711572362e-02 4.774192201606078378e-02
4.768970833300258116e-02 4.766701695529645261e-02 4.750282831909916070e-02 4.768314873840345108e-02 4.749780506704193161e-02 4.749077616648790523e-02 4.766810036427601011e-02 4.768675140984653810e-02 4.757841998007615592e-02 4.748822975680682540e-02 4.765637970454290884e-02 4.765463972498093503e-02 4.748822975669598351e-02 4.748998728333345826e-02 4.794233293237846333e-02 4.757077686700093150e-02 4.749401694109121191e-02 4.757147015359448894e-02 4.794314678783045264e-02 4.749087387205754018e-02 4.774536088615662782e-02
4.769162550691545543e-02 4.766831430259602792e-02 4.749966002005127225e-02 4.768488673609141970e-02 4.749450063307893849e-02 4.748728129288113525e-02 4.766942744907998880e-02 4.768858780405807463e-02 4.757730385388039135e-02 4.748466590571495671e-02 4.765738678590458050e-02 4.765559933827202138e-02 4.748466590560402462e-02 4.748647103952623183e-02 4.795118869678350465e-02 4.756945293986358791e-02 4.749060986508921861e-02 4.757016507274931805e-02 4.795202501879225476e-02 4.748738164524836380e-02 4.774880018781922641e-02
4.769354255915460999e-02 4.766961134524358434e-02 4.749649111659600548e-02 4.768662455933079386e-02 4.749119561143544388e-02 4.748378585765182514e-02 4.767075424561147134e-02 4.769042405222374825e-02 4.757618706017651550e-02 4.748110150320252604e-02 4.765839349263175512e-02 4.765655856611709928e-02 4.748110150309156618e-02 4.748295423721330538e-02 4.796004841958986104e-02 4.756812833546270741e-02 4.748720221506501360e-02 4.756885931537749995e-02 4.796090722741587486e-02 4.748388885643260032e-02 4.775223992097630404e-02
4.769545948942145036e-02 4.767090808288865222e-02 4.749332160846412437e-02 4.768836220780731106e-02 4.748789000184785308e-02 4.748028986054389500e-02 4.767208075352584451e-02 4.769226015403686680e-02 4.757506959860690471e-02 4.747753654901578496e-02 4.765939982435982852e-02 4.765751740814998944e-02 4.747753654890467245e-02 4.747943687613984803e-02 4.796891210356056534e-02 4.756680305344734155e-02 4.748379399075935980e-02 4.756755288112855806e-02 4.796979341648312939e-02 4.748039550535401027e-02 4.775568008555370475e-02
4.769737629741642448e-02 4.767220451518012353e-02 4.749015149538784314e-02 4.769009968120611204e-02 4.748458380405258528e-02 4.747679330130100822e-02 4.767340697247833547e-02 4.769409610919065484e-02 4.757395146881445575e-02 4.747397104290077691e-02 4.766040578072278100e-02 4.765847586400343006e-02 4.747397104278990726e-02 4.747591895604987011e-02 4.797777975145978147e-02 4.756547709346833908e-02 4.748038519191267320e-02 4.756624576965170353e-02 4.797868358877890871e-02 4.747690159175613905e-02 4.775912068147818851e-02
4.769929298284023705e-02 4.767350064176625185e-02 4.748698077709680165e-02 4.769183697921119264e-02 4.748127701778650372e-02 4.747329617966686982e-02 4.767473290212255466e-02 4.769593191737844101e-02 4.757283267044092739e-02 4.747040498460386448e-02 4.766141136135661899e-02 4.765943393331009692e-02 4.747040498449308504e-02 4.747240047668820767e-02 4.798665136605444886e-02 4.756415045517463358e-02 4.747697581826526569e-02 4.756493798059586997e-02 4.798757774708962975e-02 4.747340711538284436e-02 4.776256170867557160e-02
4.770120954539278785e-02 4.767479646229572793e-02 4.748380945332169450e-02 4.769357410150740911e-02 4.747796964278510473e-02 4.746979849538482399e-02 4.767605854211336841e-02 4.769776757829237435e-02 4.757171320312838375e-02 4.746683837387085519e-02 4.766241656589466358e-02 4.766039161570277682e-02 4.746683837375994391e-02 4.746888143779860736e-02 4.799552695011481684e-02 4.756282313821580399e-02 4.747356586955720631e-02 4.756362951360957464e-02 4.799647589420554666e-02 4.746991207597664464e-02 4.776600316707204502e-02
4.770312598477414318e-02 4.767609197641577146e-02 4.748063752379326485e-02 4.769531104777839647e-02 4.747466167878432869e-02 4.746630024819771532e-02 4.767738389210467165e-02 4.769960309162514511e-02 4.757059306651825054e-02 4.746327121044733449e-02 4.766342139397088118e-02 4.766134891081324348e-02 4.746327121033627056e-02 4.746536183912517665e-02 4.800440650641264045e-02 4.756149514224101288e-02 4.747015534552820326e-02 4.756232036834074500e-02 4.800537803291895361e-02 4.746641647328103675e-02 4.776944505659284218e-02
4.770504230068352974e-02 4.767738718377411561e-02 4.747746498824156891e-02 4.769704781770790075e-02 4.747135312551994946e-02 4.746280143784874922e-02 4.767870895174911722e-02 4.770143845706826397e-02 4.756947226025201592e-02 4.745970349407827027e-02 4.766442584521924514e-02 4.766230581827320817e-02 4.745970349396734511e-02 4.746184168041156504e-02 4.801329003772326215e-02 4.756016646689853467e-02 4.746674424591776353e-02 4.756101054443807180e-02 4.801428416602498972e-02 4.746292030703898324e-02 4.777288737716366834e-02
4.770695849281984813e-02 4.767868208401819519e-02 4.747429184639655880e-02 4.769878441097927246e-02 4.746804398272787273e-02 4.745930206408073559e-02 4.768003372070002410e-02 4.770327367431308890e-02 4.756835078397062683e-02 4.745613522450925492e-02 4.766542991927278511e-02 4.766326233771366744e-02 4.745613522439850324e-02 4.745832096140069345e-02 4.802217754682425871e-02 4.755883711183728213e-02 4.746333257046585902e-02 4.755970004154901065e-02 4.802319429632045250e-02 4.745942357699314829e-02 4.777633012870894508e-02
4.770887456088243606e-02 4.767997667679413354e-02 4.747111809798743032e-02 4.770052082727553600e-02 4.746473425014248460e-02 4.745580212663574188e-02 4.768135819861080843e-02 4.770510874305131793e-02 4.756722863731500939e-02 4.745256640148547145e-02 4.766643361576394095e-02 4.766421846876589541e-02 4.745256640137433812e-02 4.745479968183687058e-02 4.803106903649596859e-02 4.755750707670499539e-02 4.745992031891163587e-02 4.755838885932091309e-02 4.803210842660633750e-02 4.745592628288528014e-02 4.777977331115348253e-02
4.771079050456911164e-02 4.768127096174869933e-02 4.746794374274432293e-02 4.770225706627886225e-02 4.746142392749927441e-02 4.745230162525639062e-02 4.768268238513286711e-02 4.770694366297376088e-02 4.756610581992531950e-02 4.744899702475104813e-02 4.766743693432561046e-02 4.766517421106056251e-02 4.744899702464008828e-02 4.745127784146250388e-02 4.803996450952070091e-02 4.755617636115035823e-02 4.745650749099364352e-02 4.755707699740092942e-02 4.804102655968556929e-02 4.745242842445804993e-02 4.778321692442233370e-02
4.771270632357752645e-02 4.768256493852798122e-02 4.746476878039622427e-02 4.770399312767180378e-02 4.745811301453329439e-02 4.744880055968472149e-02 4.768400627991891544e-02 4.770877843377060307e-02 4.756498233144141469e-02 4.744542709405098757e-02 4.766843987458932452e-02 4.766612956422765918e-02 4.744542709394010405e-02 4.744775544002067386e-02 4.804886396868422033e-02 4.755484496482029894e-02 4.745309408645084770e-02 4.755576445543659853e-02 4.804994869836324428e-02 4.744893000145349732e-02 4.778666096843998956e-02
4.771462201760649779e-02 4.768385860677750582e-02 4.746159321067161541e-02 4.770572901113598330e-02 4.745480151097836163e-02 4.744529892966268397e-02 4.768532988262032951e-02 4.771061305513257800e-02 4.756385817150383943e-02 4.744185660912964009e-02 4.766944243618772420e-02 4.766708452789757827e-02 4.744185660901890228e-02 4.744423247725379489e-02 4.805776741677494218e-02 4.755351288736205800e-02 4.744968010502190886e-02 4.755445123307384253e-02 4.805887484544781041e-02 4.744543101361308607e-02 4.779010544312954634e-02
